TIMESTAMP_START,TA (deg C),TS (deg C),year
2003-12-20,-8.01875,1.0900499270833335,2003
2003-12-21,-2.3666666666666667,1.278371125,2003
2003-12-22,-1.2876035229583331,1.4266029770833335,2003
2003-12-23,-7.735725166666666,1.8176066041666668,2003
2003-12-24,-8.8818865625,1.7057226041666667,2003
2003-12-25,-4.646163658125002,1.4808637500000001,2003
2003-12-26,-0.979166666666667,2.387886541666666,2003
2003-12-27,3.1,4.945916749999999,2003
2003-12-28,2.454166666666666,4.4519726875000005,2003
2003-12-29,-3.123958333333334,1.3109812916666665,2003
2003-12-30,-5.377708335624999,1.1759684166666664,2003
2003-12-31,-7.62884675,1.109961229166667,2003
2004-01-01,-6.193541645833332,1.651167395833334,2004
2004-01-02,-1.3527083333333334,1.6604368541666668,2004
2004-01-03,-10.05291666666667,1.4056612291666666,2004
2004-01-04,-13.658437500000003,1.0408651499999995,2004
2004-01-05,-25.235104166666662,0.53603544375,2004
2004-01-06,-22.59406249999999,0.5941231625000001,2004
2004-01-07,-15.6489075,0.29278027629166686,2004
2004-01-08,-13.170534708333335,-0.12672420275,2004
2004-01-09,-12.859661041666664,0.7937481056249999,2004
2004-01-10,-8.557025375,0.8870094354166667,2004
2004-01-11,-4.943440708333333,1.0957803541666664,2004
2004-01-12,-5.728214729166666,1.0647458333333333,2004
2004-01-13,-11.314460020833337,0.9124694854166667,2004
2004-01-14,-11.364166666666664,0.9675674250000003,2004
2004-01-15,-13.379479166666664,0.9198833249999999,2004
2004-01-16,-11.156354187500002,0.9912392145833332,2004
2004-01-17,-8.3964583125,1.0179310562499997,2004
2004-01-18,-22.119583333333328,0.6725916770833332,2004
2004-01-19,-17.109062499999997,0.7661055895833332,2004
2004-01-20,-16.8940625,0.8179402750000002,2004
2004-01-21,-13.452499979166666,0.8602741749999999,2004
2004-01-22,-28.491249999999976,0.4520941541666667,2004
2004-01-23,-18.635104166666668,0.70538904375,2004
2004-01-24,-15.396041666666667,0.8368989000000001,2004
2004-01-25,-14.325520833333327,0.8881444312499999,2004
2004-01-26,-10.505208354166665,0.99745196875,2004
2004-01-27,-11.115833333333335,0.9752538020833336,2004
2004-01-28,-20.910208333333333,0.6651618291666667,2004
2004-01-29,-27.220416666666654,0.4384001062500001,2004
2004-01-30,-23.9559375,0.5419161958333333,2004
2004-01-31,-16.53052085416667,0.8237872854166666,2004
2004-02-01,-7.9953125,1.1009452499999999,2004
2004-02-02,-3.9940624999999996,1.1980820208333334,2004
2004-02-03,-13.610312500000001,0.9096343208333333,2004
2004-02-04,-14.750833312500006,0.8770301583333332,2004
2004-02-05,-7.732499999999998,1.0996893749999999,2004
2004-02-06,-5.277604166666666,1.1733861041666669,2004
2004-02-07,-8.488541708333333,1.0785121666666668,2004
2004-02-08,-9.361250020833332,1.0551349791666669,2004
2004-02-09,-7.4143749791666655,1.0946673541666667,2004
2004-02-10,-11.777370354166669,0.5451541655624997,2004
2004-02-11,-10.62148420833333,0.3718031231249999,2004
2004-02-12,-9.569572333333333,0.42429354104166667,2004
2004-02-13,-8.695231291666667,0.4394968714583332,2004
2004-02-14,-12.605678312499998,0.47043867229166664,2004
2004-02-15,-16.15932114583333,0.3902156193958335,2004
2004-02-16,-9.822242270833337,0.3503247298541667,2004
2004-02-17,-5.811649179166667,0.3894063797916665,2004
2004-02-18,-0.10776665704166682,0.4830198583333334,2004
2004-02-19,-2.414829945833333,0.4813491708333333,2004
2004-02-20,-3.488882083333335,0.5138337520833333,2004
2004-02-21,-3.411142395833334,0.5361534791666668,2004
2004-02-22,-3.691811889583333,0.4952434729166666,2004
2004-02-23,-1.6335140062499998,0.5098167395833333,2004
2004-02-24,-1.440476382916666,0.5128004916666667,2004
2004-02-25,-2.0135292312500006,0.55059701875,2004
2004-02-26,-1.4434985708333337,0.5433531979166667,2004
2004-02-27,-0.9982326854166668,0.56204868125,2004
2004-02-28,3.006506174999999,0.5511970833333332,2004
2004-02-29,6.403250687500001,0.55343819375,2004
2004-03-01,3.1708722291666667,0.5600341604166668,2004
2004-03-02,0.15695208812500003,0.5932188895833335,2004
2004-03-03,-0.8149958766666664,0.5680161854166669,2004
2004-03-04,-0.31870836458333335,0.5875777916666668,2004
2004-03-05,-2.614625791666667,0.5987010520833332,2004
2004-03-06,-2.9206306583333332,0.5757008333333334,2004
2004-03-07,-2.7419700999999996,0.6099019437500002,2004
2004-03-08,-3.8437652437500023,0.5754059770833334,2004
2004-03-09,-1.7689582999999995,0.5846261187500001,2004
2004-03-10,1.1588798214583333,0.6438361812500001,2004
2004-03-11,-9.625077854166666,0.6837195875000001,2004
2004-03-12,-10.654551104166668,0.605850075,2004
2004-03-13,-5.3984143812499985,0.6400613214583332,2004
2004-03-14,-3.1950735687500003,0.7026318104166666,2004
2004-03-15,-4.232529875416667,0.6722182604166668,2004
2004-03-16,-4.651369451041665,0.7122826416666667,2004
2004-03-17,-3.170909764583334,0.7568322125000001,2004
2004-03-18,-1.587916647916667,0.7723735520833336,2004
2004-03-19,0.303221564583333,0.8311596583333336,2004
2004-03-20,-0.5760000833333329,1.6096981687500003,2004
2004-03-21,-6.412187499999999,1.1326750208333336,2004
2004-03-22,-5.891770835416662,1.1760186875,2004
2004-03-23,0.7283333333333332,3.0166511041666673,2004
2004-03-24,3.1106249993749997,5.210391875000001,2004
2004-03-25,8.241437729166664,3.777975624374999,2004
2004-03-26,6.245852770833332,0.8608991000000003,2004
2004-03-27,4.955625,0.7109832625000001,2004
2004-03-28,7.365729187499999,0.7163944395833334,2004
2004-03-29,2.371666666458333,0.7502483374999999,2004
2004-03-30,-1.8422916666666662,0.80190340625,2004
2004-03-31,-1.6294414937500001,0.923494175,2004
2004-04-01,0.8004131020833332,0.9862799229166667,2004
2004-04-02,5.1685848979166655,0.9386784312500002,2004
2004-04-03,1.8434374999999996,0.8671968312500001,2004
2004-04-04,-0.2156249997916666,0.8403310270833334,2004
2004-04-05,3.9436458562500003,0.8176604500000003,2004
2004-04-06,9.4108333125,0.6265455499999998,2004
2004-04-07,8.436562499999999,0.6254781291666666,2004
2004-04-08,2.1521874999999997,1.431951766666667,2004
2004-04-09,-0.044270834166666356,2.1375501458333344,2004
2004-04-10,-2.0752083333333338,1.8552022708333338,2004
2004-04-11,-2.182708332916666,1.7751261875,2004
2004-04-12,-1.611101570833334,1.8751880270833334,2004
2004-04-13,4.772668139583333,2.6703103479166663,2004
2004-04-14,6.534664750000001,4.227754145833334,2004
2004-04-15,9.192651029166667,5.006797312500001,2004
2004-04-16,14.265629145833332,6.986590979166667,2004
2004-04-17,11.072834312500001,7.203218000000001,2004
2004-04-18,12.726715354166664,7.965425104166667,2004
2004-04-19,4.9200381875,7.19176664583333,2004
2004-04-20,3.0790604612916668,5.120513104166666,2004
2004-04-21,3.8961354166666684,5.762049979166666,2004
2004-04-22,5.025515993750001,6.183166770833332,2004
2004-04-23,5.782624781249999,6.318038145833334,2004
2004-04-24,4.022882394333333,5.807653458333333,2004
2004-04-25,2.8479006950000003,5.229024312499999,2004
2004-04-26,1.5220512687500003,4.8030597916666675,2004
2004-04-27,1.8000221875000004,4.199980541666666,2004
2004-04-28,15.922520791666665,7.313323562499999,2004
2004-04-29,8.468394322916668,8.429842395833333,2004
2004-04-30,5.824082360416665,7.216070125000001,2004
2004-05-01,3.7134958106250004,6.872201354166667,2004
2004-05-02,1.5506215375000003,5.776881875,2004
2004-05-03,6.131088130625,6.132204229166667,2004
2004-05-04,8.601586166666669,7.6805972291666675,2004
2004-05-05,9.585052016666667,7.137490416666665,2004
2004-05-06,12.137505187499997,8.455895083333331,2004
2004-05-07,6.741487062500002,7.327723625000001,2004
2004-05-08,7.383632125000001,7.904705583333333,2004
2004-05-09,12.397373687500002,9.016761166666667,2004
2004-05-10,15.374152354166668,10.8768300625,2004
2004-05-11,13.298795958333331,10.611067375,2004
2004-05-12,17.997613958333336,12.858923749999997,2004
2004-05-13,6.689964166666665,11.223915625000005,2004
2004-05-14,3.2550195416666665,8.387886708333335,2004
2004-05-15,6.836387518520834,8.234365875,2004
2004-05-16,13.779632833333336,10.193284770833332,2004
2004-05-17,12.022311020833337,10.917747375000005,2004
2004-05-18,12.668020874999998,10.6488335,2004
2004-05-19,16.036857458333337,11.371745645833334,2004
2004-05-20,15.679987729166669,12.551464375000002,2004
2004-05-21,8.886186895833335,10.719311458333335,2004
2004-05-22,9.880596083333332,10.668730708333335,2004
2004-05-23,6.442844395833332,9.727507770833336,2004
2004-05-24,6.921807458333336,8.962340812499997,2004
2004-05-25,9.657119895833334,9.665668291666666,2004
2004-05-26,11.096788437500003,10.221880395833333,2004
2004-05-27,9.536190604166668,10.488473354166668,2004
2004-05-28,10.178456312500002,9.969356729166664,2004
2004-05-29,9.26270885416667,10.009854833333335,2004
2004-05-30,11.402465229166667,10.288275666666667,2004
2004-05-31,12.855172708333335,11.28103458333333,2004
2004-06-01,11.964623541666668,11.457715208333338,2004
2004-06-02,12.648227145833333,11.603638750000002,2004
2004-06-03,14.358859770833329,11.518263541666668,2004
2004-06-04,15.992465854166667,12.012026875000002,2004
2004-06-05,14.69444104166667,12.124451458333333,2004
2004-06-06,18.727542916666668,13.380888125,2004
2004-06-07,23.501689791666667,14.921104583333339,2004
2004-06-08,23.362240208333343,16.397006874999995,2004
2004-06-09,11.630086645833332,14.299728958333333,2004
2004-06-10,13.229358979166664,13.329236041666666,2004
2004-06-11,12.423823125,13.028923749999997,2004
2004-06-12,18.13683916666667,13.954451458333336,2004
2004-06-13,18.64418604166667,14.800972083333336,2004
2004-06-14,15.449574791666668,14.584673958333338,2004
2004-06-15,17.300505562500003,14.677674166666662,2004
2004-06-16,18.237031249999998,15.341291250000003,2004
2004-06-17,17.765404583333332,15.182735833333332,2004
2004-06-18,13.851416354166666,15.025389166666669,2004
2004-06-19,11.90371841666667,13.539785,2004
2004-06-20,14.876412104166667,13.914729374999999,2004
2004-06-21,15.760325395833332,14.365805416666662,2004
2004-06-22,13.188015750000005,13.705916666666667,2004
2004-06-23,10.832318708333338,13.477888750000004,2004
2004-06-24,8.060229687500003,12.142173749999998,2004
2004-06-25,10.474002875,12.08004833333333,2004
2004-06-26,11.442532625,12.331367708333334,2004
2004-06-27,12.637314645833333,12.558132291666666,2004
2004-06-28,16.08436797916666,13.277034999999998,2004
2004-06-29,19.706340625000003,14.579777916666664,2004
2004-06-30,20.487651875,15.606118124999997,2004
2004-07-01,17.56884854166667,15.575513958333326,2004
2004-07-02,18.14965833333333,15.419353958333337,2004
2004-07-03,19.036115416666668,15.967938124999998,2004
2004-07-04,16.065406249999995,16.115444375,2004
2004-07-05,13.768699562499998,15.067694375,2004
2004-07-06,11.318810041666666,14.351444375,2004
2004-07-07,10.166985916666663,13.200388750000002,2004
2004-07-08,14.683673416666663,13.68454895833333,2004
2004-07-09,16.675347916666666,14.562736249999995,2004
2004-07-10,20.396644583333327,15.978464791666665,2004
2004-07-11,19.161778541666664,16.34779833333333,2004
2004-07-12,22.36044791666667,17.63565333333333,2004
2004-07-13,19.577640624999997,17.819506666666662,2004
2004-07-14,19.006836875,17.380278125,2004
2004-07-15,21.27690604166666,17.55199895833334,2004
2004-07-16,18.457472499999998,17.683686458333334,2004
2004-07-17,17.818112083333336,17.274715208333333,2004
2004-07-18,18.485402499999996,17.12317416666667,2004
2004-07-19,21.258292083333334,17.89486833333333,2004
2004-07-20,23.157933749999994,18.69923604166667,2004
2004-07-21,23.515206666666668,19.427160208333337,2004
2004-07-22,16.834662708333333,18.48336145833333,2004
2004-07-23,13.979648708333334,16.327729583333333,2004
2004-07-24,15.910819604166662,15.629625833333334,2004
2004-07-25,17.879785208333328,16.040646249999998,2004
2004-07-26,20.357073125,16.953437291666663,2004
2004-07-27,20.110496666666663,17.463472083333325,2004
2004-07-28,19.71893479166667,17.377978749999997,2004
2004-07-29,18.907901250000002,17.79595875,2004
2004-07-30,17.688333541666662,16.964702083333336,2004
2004-07-31,16.484125208333335,16.889479374999997,2004
2004-08-01,20.42156791666667,17.68329145833334,2004
2004-08-02,20.862100833333326,18.651090416666666,2004
2004-08-03,19.70895416666667,18.20874208333333,2004
2004-08-04,16.540562499999997,17.554298749999997,2004
2004-08-05,15.319546395833335,16.18061791666667,2004
2004-08-06,17.880920416666665,16.174944999999997,2004
2004-08-07,15.667754374999996,16.176603958333335,2004
2004-08-08,17.464614166666667,16.76643041666667,2004
2004-08-09,16.743715624999997,17.431645208333332,2004
2004-08-10,10.005915291666668,15.620166250000002,2004
2004-08-11,7.318965958333332,13.376236458333336,2004
2004-08-12,10.944286916666668,13.475902916666668,2004
2004-08-13,12.369441395833334,13.467610833333332,2004
2004-08-14,15.500452354166669,14.00725,2004
2004-08-15,16.460883333333335,14.791452708333333,2004
2004-08-16,13.314609791666667,14.748819583333335,2004
2004-08-17,16.256904166666665,15.501396041666666,2004
2004-08-18,14.914499145833334,15.85774375,2004
2004-08-19,10.692860458333334,13.903408958333335,2004
2004-08-20,10.597819916666667,13.611722916666666,2004
2004-08-21,11.611873062499996,13.109937916666668,2004
2004-08-22,17.433482708333333,15.011457708333332,2004
2004-08-23,14.031030104166662,14.984131666666663,2004
2004-08-24,16.656609791666668,15.447235833333337,2004
2004-08-25,20.091563125,17.009103749999998,2004
2004-08-26,20.332211875,17.730944583333336,2004
2004-08-27,16.836599583333328,17.19605479166667,2004
2004-08-28,11.1273239375,15.447354791666662,2004
2004-08-29,11.391160062500001,14.04401395833333,2004
2004-08-30,15.30862125,15.080791666666665,2004
2004-08-31,16.265142083333334,15.215319583333335,2004
2004-09-01,18.171611875,16.399964999999998,2004
2004-09-02,21.540191458333336,17.787124791666663,2004
2004-09-03,21.31553666666667,18.39081916666667,2004
2004-09-04,20.294725833333327,18.237430625000002,2004
2004-09-05,20.015048333333333,18.33706916666667,2004
2004-09-06,16.956078333333334,18.344735833333328,2004
2004-09-07,11.351051145833331,14.410001458333339,2004
2004-09-08,12.952291645833332,12.153514166666668,2004
2004-09-09,14.367604145833338,13.612418958333334,2004
2004-09-10,18.511354166666667,16.466756041666663,2004
2004-09-11,18.406145833333333,16.34585291666667,2004
2004-09-12,19.081041666666668,17.03206708333333,2004
2004-09-13,21.161562499999995,18.489370625000003,2004
2004-09-14,19.058333333333334,17.014348750000003,2004
2004-09-15,17.243750020833335,15.208825000000003,2004
2004-09-16,11.984062458333332,11.801863958333328,2004
2004-09-17,13.424166645833337,12.746570416666671,2004
2004-09-18,16.578020833333333,15.176943125000003,2004
2004-09-19,16.930937500000002,15.359756875,2004
2004-09-20,18.8946875,16.60966125,2004
2004-09-21,17.91583333333333,16.255174583333332,2004
2004-09-22,19.738125,17.152584583333333,2004
2004-09-23,17.107500000000005,15.593086874999997,2004
2004-09-24,11.600796874999999,13.815273333333336,2004
2004-09-25,13.539353937500005,14.551292083333335,2004
2004-09-26,15.770206666666672,14.754403124999996,2004
2004-09-27,14.151886937500002,14.787458124999995,2004
2004-09-28,9.447907437500001,12.774958124999998,2004
2004-09-29,11.452102208333331,12.030513958333335,2004
2004-09-30,12.909295520833334,12.350403541666665,2004
2004-10-01,8.534356947708332,12.293960395833333,2004
2004-10-02,4.003395238333334,9.454959562499997,2004
2004-10-03,8.5085830625,10.105489937500002,2004
2004-10-04,1.7862860679166663,8.728037666666667,2004
2004-10-05,7.406724463125002,8.551802250000003,2004
2004-10-06,15.820798145833336,10.986133875,2004
2004-10-07,16.05583916666667,12.511159374999998,2004
2004-10-08,12.812597625000004,12.971507499999994,2004
2004-10-09,9.846539875000003,11.322625416666668,2004
2004-10-10,11.523120895833339,10.786669708333335,2004
2004-10-11,12.312177708333332,11.114110208333335,2004
2004-10-12,12.207643687500001,11.0499175,2004
2004-10-13,7.653891666666669,10.618187458333333,2004
2004-10-14,2.8761751041666677,9.415454875,2004
2004-10-15,2.5932235770833336,8.909324291666666,2004
2004-10-16,0.6960611062500003,7.638468729166665,2004
2004-10-17,1.7048187964583335,7.036061749999999,2004
2004-10-18,2.9613556854166667,7.559713166666666,2004
2004-10-19,4.3052722604166656,7.549011104166667,2004
2004-10-20,8.495128333333332,8.453870125,2004
2004-10-21,6.870393693749997,8.300365895833334,2004
2004-10-22,8.507157645833333,9.006103604166672,2004
2004-10-23,10.902269208333331,10.609680083333332,2004
2004-10-24,7.338477750000002,10.009677479166667,2004
2004-10-25,7.632115062500001,9.295184770833334,2004
2004-10-26,3.6901916666666668,8.207420208333334,2004
2004-10-27,4.367077770833334,8.324965291666667,2004
2004-10-28,7.118889458333335,9.019088166666666,2004
2004-10-29,13.77178497916667,10.915336187499998,2004
2004-10-30,7.888926604166666,11.396883604166662,2004
2004-10-31,2.655293145833334,9.217752624999997,2004
2004-11-01,3.385961812500002,8.577279979166667,2004
2004-11-02,2.524393066666666,8.198790291666667,2004
2004-11-03,2.319535404166667,7.2990395625,2004
2004-11-04,2.7026646812499986,6.830624958333335,2004
2004-11-05,4.3234680435416655,6.306827833333333,2004
2004-11-06,8.050810958333335,6.783272791666668,2004
2004-11-07,1.5050604187499992,5.716544395833334,2004
2004-11-08,-1.947472234375,4.047053458333331,2004
2004-11-09,3.2289242125000004,4.573679124999999,2004
2004-11-10,5.987056197916665,6.250863916666666,2004
2004-11-11,-2.255743045625,3.996120812500001,2004
2004-11-12,-1.5651493541666663,2.804994500000001,2004
2004-11-13,0.7455701354166666,2.497729229166667,2004
2004-11-14,3.059331226458333,2.956098583333333,2004
2004-11-15,3.7190292062499997,3.9539889166666673,2004
2004-11-16,5.824309687499999,5.261820166666667,2004
2004-11-17,9.077378041666668,7.062068791666668,2004
2004-11-18,6.037218833333331,6.8897256250000005,2004
2004-11-19,2.728625760416667,5.838207541666665,2004
2004-11-20,2.109021550208333,5.937069416666666,2004
2004-11-21,-1.3031743470833332,4.2418410625,2004
2004-11-22,0.15438546041666643,3.5628465833333345,2004
2004-11-23,-0.7367360948593751,3.8637242708333326,2004
2004-11-24,-5.314590145833331,2.073098625,2004
2004-11-25,-5.445886166666667,1.5597207708333336,2004
2004-11-26,-2.692982047916667,1.6001388541666666,2004
2004-11-27,-0.546445825,2.167984666666666,2004
2004-11-28,-4.009985354166667,2.862226354166667,2004
2004-11-29,-4.852890208333334,3.136005500000001,2004
2004-11-30,-4.587199978333336,3.0454763124999995,2004
2004-12-01,-6.456702020833334,3.0539284791666677,2004
2004-12-02,-6.818367541666665,3.275809749999999,2004
2004-12-03,-6.263570135416667,3.2692410000000014,2004
2004-12-04,0.28941187291666653,3.5066291875,2004
2004-12-05,-6.455404604166667,3.4167812916666667,2004
2004-12-06,-2.7230729479166667,3.2986971666666665,2004
2004-12-07,-0.280025695625,3.4633833541666665,2004
2004-12-08,-1.2282751041666666,3.4603958749999997,2004
2004-12-09,0.2378277693958334,3.4810292083333336,2004
2004-12-10,-0.5090368302083333,3.4481889166666675,2004
2004-12-11,-3.6081449166666673,3.435703416666666,2004
2004-12-12,-4.355070860416668,3.429805541666667,2004
2004-12-13,-10.67524375,3.3371611458333335,2004
2004-12-14,-12.647396645833327,3.138339583333334,2004
2004-12-15,-3.8080437520833326,2.844545145833333,2004
2004-12-16,-6.438535083333335,3.0285846875,2004
2004-12-17,-10.271093833333337,2.6653757083333347,2004
2004-12-18,-9.890253125000003,2.7224458958333333,2004
2004-12-19,-20.345762708333332,2.180675708333333,2004
2004-12-20,-12.495086749999999,1.7572096041666665,2004
2004-12-21,-10.83240322916667,1.9606298125000003,2004
2004-12-22,-21.46042333333334,2.0261152916666663,2004
2004-12-23,-21.530012499999998,1.8198354583333336,2004
2004-12-24,-24.841002083333336,1.6358610624999999,2004
2004-12-25,-17.016952500000002,1.41729363125,2004
2004-12-26,-13.361688812499997,1.4297055395833331,2004
2004-12-27,-9.775853333333336,1.4243843624999997,2004
2004-12-28,-6.181936020833331,1.6130070270833334,2004
2004-12-29,-7.364475104166668,1.552077660416667,2004
2004-12-30,-0.7003839304166676,1.3561544374999999,2004
2004-12-31,-3.6224609187499994,1.4549129166666663,2004
2005-01-01,-9.1362736875,1.651167395833334,2005
2005-01-02,-5.941646062500001,1.6604368541666668,2005
2005-01-03,-14.042469791666667,1.4056612291666666,2005
2005-01-04,-13.743025000000001,1.091726533333333,2005
2005-01-05,-14.415793749999999,1.0087976520833333,2005
2005-01-06,-12.014168437499999,1.0444557812499997,2005
2005-01-07,-12.630571875,1.0284912083333337,2005
2005-01-08,-10.2419408125,0.9819603249999997,2005
2005-01-09,-8.431501875,1.079024672916667,2005
2005-01-10,-11.856241625000001,1.09420961875,2005
2005-01-11,-7.216800708333334,1.0527261729166666,2005
2005-01-12,-2.0832396020833333,1.1989605979166664,2005
2005-01-13,-13.287865020833337,1.16794166875,2005
2005-01-14,-23.956423750000003,0.9677757124999998,2005
2005-01-15,-23.841516249999998,0.8352597249999998,2005
2005-01-16,-22.361569375,0.6842724375000001,2005
2005-01-17,-23.32248354166666,0.5707142562499999,2005
2005-01-18,-15.689918708333332,0.4231020874999998,2005
2005-01-19,-10.350116062500001,0.5229033208333335,2005
2005-01-20,-11.545284645833332,0.6005325666666667,2005
2005-01-21,-11.221823770833337,0.69755944375,2005
2005-01-22,-11.95936891666667,0.7559272895833334,2005
2005-01-23,-13.142275895833329,0.742120625,2005
2005-01-24,-7.236069729166668,0.7299240958333333,2005
2005-01-25,-2.8753924352083335,0.8217846499999998,2005
2005-01-26,-11.15108625,0.9195895791666667,2005
2005-01-27,-13.749802625000001,0.8284333270833333,2005
2005-01-28,-9.2415316875,0.7814020187499998,2005
2005-01-29,-4.756741125,0.7926200645833332,2005
2005-01-30,-3.179114791666666,0.8584047854166665,2005
2005-01-31,-2.4319356666666674,0.9014853875000001,2005
2005-02-01,-1.6095995041666669,0.93919064375,2005
2005-02-02,-0.01869516333333326,0.9742656125000001,2005
2005-02-03,2.6770645149999996,0.9773480333333335,2005
2005-02-04,5.296275312500001,0.9779857041666666,2005
2005-02-05,4.6993554162499995,1.0072200770833335,2005
2005-02-06,1.6336965354166673,1.03595245625,2005
2005-02-07,-7.347673666666668,1.003162610416667,2005
2005-02-08,-10.130054145833332,0.9749766083333333,2005
2005-02-09,-8.9461361875,0.9827458979166667,2005
2005-02-10,-7.967207270833334,0.9891895979166668,2005
2005-02-11,-1.1455242437499997,1.0228498166666669,2005
2005-02-12,2.024459753541667,1.07680195,2005
2005-02-13,-1.5117618120833338,1.134070327083333,2005
2005-02-14,-1.8792978527083328,1.1411714145833332,2005
2005-02-15,-6.033968020833335,1.1758564375,2005
2005-02-16,-10.290208291666664,1.1411160062500003,2005
2005-02-17,-15.943787708333337,1.11155765625,2005
2005-02-18,-14.865975833333332,1.0148811145833334,2005
2005-02-19,-10.9978056875,0.9868754895833333,2005
2005-02-20,-6.410162520833334,1.0149775083333332,2005
2005-02-21,-5.887357625000001,1.093025672916667,2005
2005-02-22,-8.090484749999998,1.0894412062499998,2005
2005-02-23,-8.173167583333333,1.0560569354166665,2005
2005-02-24,-7.761772895833335,1.0304526833333336,2005
2005-02-25,-7.249087416666665,1.0740590708333333,2005
2005-02-26,-9.243207999999997,1.0649863624999998,2005
2005-02-27,-6.140217979166668,1.0634438874999999,2005
2005-02-28,-6.893000791666668,1.11150871875,2005
2005-03-01,-11.842820791666666,1.1104797062499998,2005
2005-03-02,-10.715627333333336,1.0604613229166664,2005
2005-03-03,-7.756138624999998,1.062740604166667,2005
2005-03-04,-2.397813924999999,1.081744052083333,2005
2005-03-05,-1.819966758333334,1.1695464645833333,2005
2005-03-06,5.349318902916667,1.18012535625,2005
2005-03-07,-8.465749895833333,1.2905580208333334,2005
2005-03-08,-12.533979583333332,1.1800651666666668,2005
2005-03-09,-10.782080791666667,1.1416970895833327,2005
2005-03-10,-6.773472020833331,1.1073065062499998,2005
2005-03-11,-8.513026541666667,1.1284159333333335,2005
2005-03-12,-13.646641,1.1091078166666668,2005
2005-03-13,-9.354163729166666,1.0623741687499997,2005
2005-03-14,-6.311275604166664,1.0838012166666664,2005
2005-03-15,-6.736076354166666,1.1463355270833333,2005
2005-03-16,-6.318122229166665,1.0296746979166664,2005
2005-03-17,-5.137498860416666,1.0372399229166664,2005
2005-03-18,-6.914140500000002,1.1858525270833333,2005
2005-03-19,-4.836268833333335,1.2224557437500003,2005
2005-03-20,-3.711595012437499,1.2431485770833335,2005
2005-03-21,-3.2469902316666652,1.2405539645833328,2005
2005-03-22,-0.9139763770833337,1.2583912708333334,2005
2005-03-23,0.5113048187499998,1.2822460562499998,2005
2005-03-24,1.0684819926458329,1.3308693187500003,2005
2005-03-25,-1.7963380890416663,1.3179465958333336,2005
2005-03-26,0.854699308541667,1.3500537708333333,2005
2005-03-27,4.223251985416666,1.3661701874999999,2005
2005-03-28,9.974226104166668,1.3412583958333333,2005
2005-03-29,10.816248437500002,1.3663201874999997,2005
2005-03-30,11.12364972916667,1.3297071041666666,2005
2005-03-31,3.688663333270833,1.3978346874999994,2005
2005-04-01,2.665335429166667,1.2156596791666667,2005
2005-04-02,4.22832914375,1.2585065,2005
2005-04-03,8.315083625000002,2.8247783125,2005
2005-04-04,8.506461166666668,4.4129584374999995,2005
2005-04-05,12.534672437500001,7.318240333333333,2005
2005-04-06,5.162569291666666,6.738892333333333,2005
2005-04-07,7.856449663791666,6.649397208333336,2005
2005-04-08,10.490953291666669,7.556279083333333,2005
2005-04-09,11.565496375000002,7.879586770833334,2005
2005-04-10,14.225727895833336,8.89324010416667,2005
2005-04-11,11.380097249999999,8.902354125,2005
2005-04-12,9.440730895833331,8.164518020833333,2005
2005-04-13,8.483171583333334,7.4872431041666685,2005
2005-04-14,12.301551312500003,7.8433555208333345,2005
2005-04-15,11.590335395833334,8.397201270833333,2005
2005-04-16,10.177147125000001,8.7327540625,2005
2005-04-17,12.031788229166667,9.589909104166667,2005
2005-04-18,17.51229833333333,10.852146895833334,2005
2005-04-19,16.525050833333335,11.79496541666667,2005
2005-04-20,6.592667771458334,10.513756104166665,2005
2005-04-21,7.690295388125001,9.017506583333333,2005
2005-04-22,2.3878992395833336,7.764889604166668,2005
2005-04-23,-0.9187165970833334,5.603284770833334,2005
2005-04-24,3.365404772916667,5.928068708333334,2005
2005-04-25,4.91379913125,6.698457104166668,2005
2005-04-26,0.15786807958333338,6.319099291666667,2005
2005-04-27,-0.4092854327083333,5.846447187499997,2005
2005-04-28,2.0180382229166667,5.664485520833335,2005
2005-04-29,2.956907783666667,6.097862458333334,2005
2005-04-30,1.83777093125,5.427736791666667,2005
2005-05-01,0.6221638545833332,5.326857666666667,2005
2005-05-02,-1.251553464583333,4.605703479166668,2005
2005-05-03,3.4944929395833335,5.181476354166667,2005
2005-05-04,9.239329208333334,6.7395534375,2005
2005-05-05,13.601340624999999,8.120540770833333,2005
2005-05-06,13.916028104166662,9.964719916666668,2005
2005-05-07,12.625008145833334,9.728633604166665,2005
2005-05-08,15.906275979166667,10.790056958333336,2005
2005-05-09,16.597008333333335,12.478804999999996,2005
2005-05-10,13.21381152083333,12.465945000000003,2005
2005-05-11,4.535215905416667,10.518148166666668,2005
2005-05-12,2.406538840416667,7.885180604166664,2005
2005-05-13,4.2732076249999995,7.680211125,2005
2005-05-14,4.615554104166667,8.329722229166665,2005
2005-05-15,3.656499354166666,8.048220124999999,2005
2005-05-16,8.647015354166667,8.645679583333335,2005
2005-05-17,11.027157833333332,9.82157008333333,2005
2005-05-18,13.294240416666668,10.945597916666669,2005
2005-05-19,10.258265500000002,11.01391020833333,2005
2005-05-20,15.147866166666665,11.927802250000001,2005
2005-05-21,16.43046645833334,12.680361041666666,2005
2005-05-22,13.849845416666666,12.680861041666665,2005
2005-05-23,12.563653916666667,12.322138958333333,2005
2005-05-24,16.258361229166663,12.722950833333334,2005
2005-05-25,15.466722083333337,13.119646874999995,2005
2005-05-26,11.744325499999997,12.513958124999995,2005
